20754	0	0.920112
20755	0	0.923123
20756	0	0.906621
20757	0	0.915836
20758	0	0.920546
20759	0	0.916262
20760	0	0.911528
20761	0	0.914865
20762	0	0.907426
20763	0	0.912221
20764	0	0.91228
20765	0	0.912596
20766	0	0.914557
20767	0	0.930643
20768	0	0.923453
20769	0	0.918541
20770	0	0.907629
20771	0	0.917423
20772	0	0.916163
20773	0	0.919688
20774	0	0.921238
20775	0	0.920446
20776	0	0.914253
20777	0	0.914492
20778	0	0.919576
20779	0	0.92226
20780	0	0.919833
20781	0	0.929409
20782	0	0.922534
20783	0	0.907132
20784	0	0.933313
20785	0	0.912723
20786	0	0.927124
20787	0	0.911246
20788	0	0.913466
20789	0	0.911907
20790	0	0.922269
20791	0	0.905281
20792	0	0.8973
20793	0	0.911309
20794	0	0.912453
20795	0	0.906754
20796	0	0.907689
20797	0	0.918396
20798	0	0.912343
20799	0	0.906857
20800	0	0.912084
20801	0	0.918066
20802	0	0.926317
20803	0	0.928401
20804	0	0.919901
20805	0	0.918117
20806	0	0.918906
20807	0	0.923317
20808	0	0.908109
20809	0	0.922924
20810	0	0.925097
20811	0	0.925316
20812	0	0.912266
20813	0	0.920648
20814	0	0.924799
20815	0	0.917699
20816	0	0.922299
20817	0	0.925456
20818	0	0.917997
20819	0	0.921718
20820	0	0.916181
20821	0	0.914703
20822	0	0.914391
20823	0	0.914437
20824	0	0.906358
20825	0	0.913171
20826	0	0.90354
20827	0	0.918275
20828	0	0.908632
20829	0	0.908453
20830	0	0.926857
20831	0	0.913463
20832	0	0.917669
20833	0	0.920628
20834	0	0.914868
20835	0	0.913294
20836	0	0.911603
20837	0	0.918975
20838	0	0.9114
20839	0	0.921917
20840	0	0.918891
20841	0	0.910831
20842	0	0.911635
20843	0	0.922226
20844	0	0.918595
20845	0	0.920936
20846	0	0.904667
20847	0	0.908558
20848	0	0.904092
20849	0	0.922766
20850	0	0.915218
20851	0	0.91036
20852	0	0.911274
20853	0	0.916939
20854	0	0.918789
20855	0	0.916799
20856	0	0.913476
20857	0	0.91996
20858	0	0.918037
20859	0	0.916887
20860	0	0.919844
20861	0	0.914429
20862	0	0.90432
20863	0	0.915637
20864	0	0.910283
20865	0	0.913015
20866	0	0.916058
20867	0	0.913802
20868	0	0.915707
20869	0	0.91572
20870	0	0.916842
20871	0	0.904153
20872	0	0.913093
20873	0	0.905494
20874	0	0.922729
20875	0	0.909904
20876	0	0.917306
20877	0	0.91686
20878	0	0.912562
20879	0	0.905503
20880	0	0.921981
20881	0	0.919743
20882	0	0.912388
20883	0	0.915118
20884	0	0.913142
20885	0	0.904498
20886	0	0.890456
20887	0	0.904645
20888	0	0.915006
20889	0	0.909487
20890	0	0.92021
20891	0	0.926416
20892	0	0.912157
20893	0	0.927239
20894	0	0.91299
20895	0	0.918388
20896	0	0.909013
20897	0	0.917668
20898	0	0.913573
20899	0	0.907455
20900	0	0.92756
20901	0	0.89368
20902	0	0.920334
20903	0	0.910922
20904	0	0.910492
20905	0	0.912763
20906	0	0.917999
20907	0	0.905658
20908	0	0.907051
20909	0	0.915962
20910	0	0.914141
20911	0	0.89713
20912	0	0.906899
20913	0	0.917832
20914	0	0.919383
20915	0	0.91047
20916	0	0.925895
20917	0	0.923454
20918	0	0.909312
20919	0	0.916738
20920	0	0.916331
20921	0	0.91348
20922	0	0.901487
20923	0	0.914428
20924	0	0.922869
20925	0	0.916147
20926	0	0.918748
20927	0	0.906857
20928	0	0.918982
20929	0	0.903733
20930	0	0.914843
20931	0	0.900978
20932	0	0.918143
20933	0	0.912684
20934	0	0.910055
20935	0	0.899329
20936	0	0.914195
20937	0	0.909092
20938	0	0.909851
20939	0	0.911507
20940	0	0.913542
20941	0	0.909397
20942	0	0.905097
20943	0	0.906991
20944	0	0.92375
20945	0	0.915998
20946	0	0.927743
20947	0	0.924821
20948	0	0.915731
20949	0	0.918395
20950	0	0.92011
20951	0	0.904392
20952	0	0.915816
20953	0	0.917954
20954	0	0.920721
20955	0	0.906211
20956	0	0.912084
20957	0	0.915636
20958	0	0.914552
20959	0	0.909209
20960	0	0.918437
20961	0	0.919469
20962	0	0.909835
20963	0	0.910346
20964	0	0.922707
20965	0	0.912153
20966	0	0.917532
20967	0	0.909452
20968	0	0.914321
20969	0	0.911671
20970	0	0.9213
20971	0	0.92341
20972	0	0.921938
20973	0	0.902469
20974	0	0.915806
20975	0	0.917149
20976	0	0.912305
20977	0	0.908558
20978	0	0.912126
20979	0	0.913165
20980	0	0.912445
20981	0	0.913711
20982	0	0.911127
20983	0	0.915752
20984	0	0.916624
20985	0	0.925246
20986	0	0.911301
20987	0	0.913875
20988	0	0.912688
20989	0	0.914358
20990	0	0.930108
20991	0	0.916917
20992	0	0.911683
20993	0	0.911187
20994	0	0.902377
20995	0	0.911948
20996	0	0.906891
20997	0	0.910267
20998	0	0.923934
20999	0	0.916233
21000	0	0.908493
21001	0	0.917418
21002	0	0.903594
21003	0	0.918396
21004	0	0.912039
21005	0	0.910719
21006	0	0.897599
21007	0	0.90211
21008	0	0.898189
21009	0	0.919912
21010	0	0.905648
21011	0	0.908395
21012	0	0.907332
21013	0	0.917645
21014	0	0.905707
21015	0	0.907145
21016	0	0.914917
21017	0	0.926258
21018	0	0.907805
21019	0	0.922413
21020	0	0.913243
21021	0	0.913426
21022	0	0.912373
21023	0	0.914418
21024	0	0.918429
21025	0	0.915193
21026	0	0.913559
21027	0	0.917587
21028	0	0.910049
21029	0	0.914559
21030	0	0.912268
21031	0	0.917108
21032	0	0.911449
21033	0	0.913175
21034	0	0.914896
21035	0	0.902707
21036	0	0.915025
21037	0	0.903588
21038	0	0.909335
21039	0	0.912194
21040	0	0.9156
21041	0	0.917409
21042	0	0.923007
21043	0	0.918803
21044	0	0.912828
21045	0	0.921683
21046	0	0.915013
21047	0	0.909401
21048	0	0.920673
21049	0	0.910298
21050	0	0.913111
21051	0	0.916075
21052	0	0.917355
21053	0	0.915645
21054	0	0.919536
21055	0	0.899094
21056	0	0.918806
21057	0	0.908748
21058	0	0.910567
21059	0	0.906331
21060	0	0.90538
21061	0	0.910173
21062	0	0.908664
21063	0	0.914073
21064	0	0.927693
21065	0	0.909284
21066	0	0.909591
21067	0	0.899265
21068	0	0.914278
21069	0	0.91062
21070	0	0.915376
21071	0	0.929945
21072	0	0.921352
21073	0	0.90865
21074	0	0.926362
21075	0	0.914958
21076	0	0.916175
21077	0	0.911743
21078	0	0.90912
21079	0	0.911345
21080	0	0.923432
21081	0	0.916427
21082	0	0.919438
21083	0	0.906899
21084	0	0.910712
21085	0	0.915787
21086	0	0.916189
21087	0	0.91419
21088	0	0.908892
21089	0	0.910455
21090	0	0.913003
21091	0	0.919146
21092	0	0.913373
21093	0	0.915224
21094	0	0.904649
21095	0	0.923172
21096	0	0.911055
21097	0	0.928146
21098	0	0.924815
21099	0	0.908003
21100	0	0.912001
21101	0	0.924371
21102	0	0.933217
21103	0	0.902745
21104	0	0.903646
21105	0	0.906815
21106	0	0.909307
21107	0	0.914687
21108	0	0.915044
21109	0	0.916067
21110	0	0.918887
21111	0	0.919147
21112	0	0.915132
21113	0	0.913764
21114	0	0.906913
21115	0	0.911514
21116	0	0.915652
21117	0	0.914926
21118	0	0.919323
21119	0	0.911243
21120	0	0.911406
21121	0	0.925683
21122	0	0.910666
21123	0	0.904174
21124	0	0.913296
21125	0	0.916313
21126	0	0.916898
21127	0	0.902697
21128	0	0.908614
21129	0	0.914285
21130	0	0.915444
21131	0	0.916417
21132	0	0.923224
21133	0	0.909346
21134	0	0.930231
21135	0	0.913087
21136	0	0.914321
21137	0	0.914986
21138	0	0.910306
21139	0	0.927121
21140	0	0.91056
21141	0	0.907704
21142	0	0.920291
21143	0	0.918125
21144	0	0.913936
21145	0	0.911947
21146	0	0.917713
21147	0	0.925659
21148	0	0.911269
21149	0	0.915965
21150	0	0.924289
21151	0	0.911826
21152	0	0.921072
21153	0	0.914025
21154	0	0.911887
21155	0	0.919302
21156	0	0.911826
21157	0	0.904371
21158	0	0.911088
21159	0	0.919803
21160	0	0.915461
21161	0	0.915001
21162	0	0.910736
21163	0	0.912559
21164	0	0.920754
21165	0	0.903436
21166	0	0.917835
21167	0	0.910625
21168	0	0.91535
21169	0	0.90893
21170	0	0.910108
21171	0	0.913949
21172	0	0.918336
21173	0	0.90464
21174	0	0.914237
21175	0	0.903382
21176	0	0.91805
21177	0	0.917811
21178	0	0.906334
21179	0	0.917462
21180	0	0.909428
21181	0	0.909609
21182	0	0.909593
21183	0	0.924266
21184	0	0.900883
21185	0	0.913591
21186	0	0.91109
21187	0	0.918428
21188	0	0.903376
21189	0	0.925199
21190	0	0.901085
21191	0	0.913048
21192	0	0.918971
21193	0	0.915415
21194	0	0.917096
21195	0	0.923719
21196	0	0.917338
21197	0	0.923204
21198	0	0.919278
21199	0	0.918171
21200	0	0.917244
21201	0	0.915291
21202	0	0.905735
21203	0	0.919239
21204	0	0.91444
21205	0	0.903007
21206	0	0.907904
21207	0	0.9091
21208	0	0.914366
21209	0	0.91178
21210	0	0.919232
21211	0	0.914531
21212	0	0.912687
21213	0	0.914559
21214	0	0.911536
21215	0	0.916636
21216	0	0.915053
21217	0	0.908274
21218	0	0.911449
21219	0	0.914592
21220	0	0.909456
21221	0	0.91424
21222	0	0.918522
21223	0	0.919625
21224	0	0.917244
21225	0	0.914135
21226	0	0.900849
21227	0	0.922546
21228	0	0.914687
21229	0	0.922329
21230	0	0.910561
21231	0	0.913232
21232	0	0.908368
21233	0	0.903576
21234	0	0.92389
21235	0	0.902122
21236	0	0.914082
21237	0	0.925837
21238	0	0.919563
21239	0	0.908035
21240	0	0.910296
21241	0	0.904561
21242	0	0.916529
21243	0	0.913971
21244	0	0.916235
21245	0	0.909526
21246	0	0.906299
21247	0	0.906356
21248	0	0.918884
21249	0	0.926231
21250	0	0.920768
21251	0	0.916496
21252	0	0.913831
21253	0	0.91955
21254	0	0.91663
21255	0	0.91353
21256	0	0.91975
21257	0	0.915416
21258	0	0.902604
21259	0	0.909765
21260	0	0.907182
21261	0	0.908142
21262	0	0.906475
21263	0	0.919201
21264	0	0.907641
21265	0	0.918837
21266	0	0.914551
21267	0	0.896662
21268	0	0.912994
21269	0	0.923795
21270	0	0.921055
21271	0	0.910452
21272	0	0.922729
21273	0	0.914999
21274	0	0.905693
21275	0	0.919478
21276	0	0.917089
21277	0	0.915211
21278	0	0.910524
21279	0	0.897304
21280	0	0.920483
21281	0	0.909713
21282	0	0.91603
21283	0	0.90961
21284	0	0.920538
21285	0	0.92049
21286	0	0.917534
21287	0	0.920337
21288	0	0.917648
21289	0	0.921793
21290	0	0.908012
21291	0	0.901935
21292	0	0.928647
21293	0	0.910552
21294	0	0.92048
21295	0	0.912841
21296	0	0.906
21297	0	0.911697
21298	0	0.91868
21299	0	0.920226
21300	0	0.908792
21301	0	0.920026
21302	0	0.913156
21303	0	0.915553
21304	0	0.922087
21305	0	0.916522
21306	0	0.908082
21307	0	0.924413
21308	0	0.918676
21309	0	0.926838
21310	0	0.916159
21311	0	0.912758
21312	0	0.913047
21313	0	0.908218
21314	0	0.914664
21315	0	0.920292
21316	0	0.911081
21317	0	0.911114
21318	0	0.923283
21319	0	0.91203
21320	0	0.914044
21321	0	0.909694
21322	0	0.917617
21323	0	0.907059
21324	0	0.911233
21325	0	0.920156
21326	0	0.918813
21327	0	0.918964
21328	0	0.911291
21329	0	0.917526
21330	0	0.922859
21331	0	0.908335
21332	0	0.910478
21333	0	0.899236
21334	0	0.914847
21335	0	0.91059
21336	0	0.923669
21337	0	0.910384
21338	0	0.913609
21339	0	0.923415
21340	0	0.913123
21341	0	0.899567
21342	0	0.916337
21343	0	0.913721
21344	0	0.918454
21345	0	0.904071
21346	0	0.918625
21347	0	0.908511
21348	0	0.919064
21349	0	0.905153
21350	0	0.909263
21351	0	0.915433
21352	0	0.960732
21353	0	0.915641
21354	0	0.911621
21355	0	0.908398
21356	0	0.908092
21357	0	0.90968
21358	0	0.920228
21359	0	0.910926
21360	0	0.917627
21361	0	0.90962
21362	0	0.920445
21363	0	0.899658
21364	0	0.902204
21365	0	0.917989
21366	0	0.906796
21367	0	0.900473
21368	0	0.911549
21369	0	0.908214
21370	0	0.910622
21371	0	0.917955
21372	0	0.918459
21373	0	0.914817
21374	0	0.911582
21375	0	0.917893
21376	0	0.917762
21377	0	0.92357
21378	0	0.923258
21379	0	0.913912
21380	0	0.905609
21381	0	0.924954
21382	0	0.907302
21383	0	0.921204
21384	0	0.915892
21385	0	0.91945
21386	0	0.924387
21387	0	0.920538
21388	0	0.907239
21389	0	0.916701
21390	0	0.911434
21391	0	0.913931
21392	0	0.914554
21393	0	0.909468
21394	0	0.923521
21395	0	0.910703
21396	0	0.919675
21397	0	0.921539
21398	0	0.911153
21399	0	0.911418
21400	0	0.909817
21401	0	0.915775
21402	0	0.910957
21403	0	0.943483
21404	0	0.933614
21405	0	0.922968
21406	0	0.918838
21407	0	0.918155
21408	0	0.91224
21409	0	0.91138
21410	0	0.913068
21411	0	0.932037
21412	0	0.909226
21413	0	0.915714
21414	0	0.919494
21415	0	0.913486
21416	0	0.912004
21417	0	0.914448
21418	0	0.921056
21419	0	0.919406
21420	0	0.913573
21421	0	0.922478
21422	0	0.912696
21423	0	0.917174
21424	0	0.920236
21425	0	0.918899
21426	0	0.91329
21427	0	0.982543
21428	0	0.908324
21429	0	0.899829
21430	0	0.915687
21431	0	0.919465
21432	0	0.91416
21433	0	0.909124
21434	0	0.921219
21435	0	0.903984
21436	0	0.917565
21437	0	0.914669
21438	0	0.906375
21439	0	0.91061
21440	0	0.923699
21441	0	0.91921
21442	0	0.907798
21443	0	0.919443
21444	0	0.922929
21445	0	0.92341
21446	0	0.921635
21447	0	0.915697
21448	0	0.91195
21449	0	0.916462
21450	0	0.916078
21451	0	0.909231
21452	0	0.920239
21453	0	0.90882
21454	0	0.910968
21455	0	0.915967
21456	0	0.917642
21457	0	0.912538
21458	0	0.923699
21459	0	0.911033
21460	0	0.912854
21461	0	0.907539
21462	0	0.916491
21463	0	0.919097
21464	0	0.918956
21465	0	0.913726
21466	0	0.904267
21467	0	0.915766
21468	0	0.915982
21469	0	0.90678
21470	0	0.921085
21471	0	0.91247
21472	0	0.913624
21473	0	0.910159
21474	0	0.908005
21475	0	0.917831
21476	0	0.911681
21477	0	0.910105
21478	0	0.911289
21479	0	0.919546
21480	0	0.912985
21481	0	0.917441
21482	0	0.917637
21483	0	0.918339
21484	0	0.905901
21485	0	0.903465
21486	0	0.905464
21487	0	0.910906
21488	0	0.91519
21489	0	0.917622
21490	0	0.913212
21491	0	0.912624
21492	0	0.897608
21493	0	0.913515
21494	0	0.920478
21495	0	0.915348
21496	0	0.914312
21497	0	0.905839
21498	0	0.911232
21499	0	0.923726
21500	0	0.915685
21501	0	0.909046
21502	0	0.912553
21503	0	0.914643
21504	0	0.914115
21505	0	0.908662
21506	0	0.91958
21507	0	0.900699
21508	0	0.920565
21509	0	0.918314
21510	0	0.907084
21511	0	0.907272
21512	0	0.918254
21513	0	0.90613
21514	0	0.905451
21515	0	0.915061
21516	0	0.899171
21517	0	0.91691
21518	0	0.910394
21519	0	0.908376
21520	0	0.908919
21521	0	0.918032
21522	0	0.920387
21523	0	0.916777
21524	0	0.911792
21525	0	0.91135
21526	0	0.92063
21527	0	0.923366
21528	0	0.919795
21529	0	0.903035
21530	0	0.912478
21531	0	0.913628
21532	0	0.918385
21533	0	0.91447
21534	0	0.905064
21535	0	0.911116
21536	0	0.908426
21537	0	0.917666
21538	0	0.91988
21539	0	0.923603
21540	0	0.910303
21541	0	0.908796
21542	0	0.919205
21543	0	0.909332
21544	0	0.910374
21545	0	0.918917
21546	0	0.920906
21547	0	0.92733
21548	0	0.913186
21549	0	0.915014
21550	0	0.912921
21551	0	0.920074
21552	0	0.910501
21553	0	0.914633
21554	0	0.90338
21555	0	0.9231
21556	0	0.903803
21557	0	0.909227
21558	0	0.917108
21559	0	0.92001
21560	0	0.910783
21561	0	0.90927
21562	0	0.910542
21563	0	0.909047
21564	0	0.912413
21565	0	0.91345
21566	0	0.911227
21567	0	0.918496
21568	0	0.901928
21569	0	0.909386
21570	0	0.907273
21571	0	0.917478
21572	0	0.921613
21573	0	0.913277
21574	0	0.914544
21575	0	0.921612
21576	0	0.911098
21577	0	0.92048
21578	0	0.906309
21579	0	0.916432
21580	0	0.912797
21581	0	0.905185
21582	0	0.902108
21583	0	0.909491
21584	0	0.913209
21585	0	0.905961
21586	0	0.915464
21587	0	0.912849
21588	0	0.903363
21589	0	0.910486
21590	0	0.905058
21591	0	0.916241
21592	0	0.91161
21593	0	0.922253
21594	0	0.912548
21595	0	0.907816
21596	0	0.914006
21597	0	0.914882
21598	0	0.911805
21599	0	0.90902
21600	0	0.916367
21601	0	0.918573
21602	0	0.912753
21603	0	0.914226
21604	0	0.926403
21605	0	0.913791
21606	0	0.91109
21607	0	0.929819
21608	0	0.919296
21609	0	0.919925
21610	0	0.923597
21611	0	0.911516
21612	0	0.917388
21613	0	0.917088
21614	0	0.908448
21615	0	0.915089
21616	0	0.912923
21617	0	0.913167
21618	0	0.912163
21619	0	0.92386
21620	0	0.919468
21621	0	0.911563
21622	0	0.922042
21623	0	0.91206
21624	0	0.9157
21625	0	0.916543
21626	0	0.916532
21627	0	0.907513
21628	0	0.909128
21629	0	0.915632
21630	0	0.911611
21631	0	0.922328
21632	0	0.91371
21633	0	0.913741
21634	0	0.901242
21635	0	0.904634
21636	0	0.907589
21637	0	0.915029
21638	0	0.915505
21639	0	0.913154
21640	0	0.921363
21641	0	0.912801
21642	0	0.91193
21643	0	0.90147
21644	0	0.896944
21645	0	0.913148
21646	0	0.914675
21647	0	0.913647
21648	0	0.915954
21649	0	0.912322
21650	0	0.904486
21651	0	0.915285
21652	0	0.922816
21653	0	0.913659
21654	0	0.911884
21655	0	0.908157
21656	0	0.909469
21657	0	0.905046
21658	0	0.919197
21659	0	0.916438
21660	0	0.912683
21661	0	0.9161
21662	0	0.914571
21663	0	0.917763
21664	0	0.915682
21665	0	0.902647
21666	0	0.909016
21667	0	0.904623
21668	0	0.912861
21669	0	0.907778
21670	0	0.908715
21671	0	0.907202
21672	0	0.915243
21673	0	0.913701
21674	0	0.913511
21675	0	0.923821
21676	0	0.907315
21677	0	0.931455
21678	0	0.9169
21679	0	0.911485
21680	0	0.914241
21681	0	0.913366
21682	0	0.922145
21683	0	0.917242
21684	0	0.911577
21685	0	0.902626
21686	0	0.905325
21687	0	0.918591
21688	0	0.913524
21689	0	0.898734
21690	0	0.925972
21691	0	0.919036
21692	0	0.918212
21693	0	0.925456
21694	0	0.904862
21695	0	0.920474
21696	0	0.913325
21697	0	0.909559
21698	0	0.899357
21699	0	0.921256
21700	0	0.923846
21701	0	0.916487
21702	0	0.916575
21703	0	0.914366
21704	0	0.915288
21705	0	0.912553
21706	0	0.917164
21707	0	0.91009
21708	0	0.927155
21709	0	0.91409
21710	0	0.906582
21711	0	0.918096
21712	0	0.906395
21713	0	0.907365
21714	0	0.911359
21715	0	0.908763
21716	0	0.910339
21717	0	0.9072
21718	0	0.921812
21719	0	0.916539
21720	0	0.921268
21721	0	0.904257
21722	0	0.909056
21723	0	0.924568
21724	0	0.916965
21725	0	0.920053
21726	0	0.906144
21727	0	0.915867
21728	0	0.926633
21729	0	0.906126
21730	0	0.910107
21731	0	0.918771
21732	0	0.920036
21733	0	0.91834
21734	0	0.912407
21735	0	0.902847
21736	0	0.906398
21737	0	0.905942
21738	0	0.911674
21739	0	0.920291
21740	0	0.901483
21741	0	0.91358
21742	0	0.910343
21743	0	0.921337
21744	0	0.916937
21745	0	0.914485
21746	0	0.908083
21747	0	0.917651
21748	0	0.918215
21749	0	0.914421
21750	0	0.924134
21751	0	0.928235
21752	0	0.909204
21753	0	0.930082
21754	0	0.918944
21755	0	0.921369
21756	0	0.907854
21757	0	0.905756
21758	0	0.918773
21759	0	0.910273
21760	0	0.902207
21761	0	0.911211
21762	0	0.903409
21763	0	0.920978
21764	0	0.918639
21765	0	0.924609
21766	0	0.919135
21767	0	0.908267
21768	0	0.919357
21769	0	0.910177
21770	0	0.92079
21771	0	0.908821
21772	0	0.904247
21773	0	0.905865
21774	0	0.91278
21775	0	0.908632
21776	0	0.92378
21777	0	0.912591
21778	0	0.911278
21779	0	0.923267
21780	0	0.960554
21781	0	0.917867
21782	0	0.948736
21783	0	0.910499
21784	0	0.920988
21785	0	0.925902
21786	0	0.919995
21787	0	0.906211
21788	0	0.911915
21789	0	0.933275
21790	0	0.930555
21791	0	0.924136
21792	0	0.923421
21793	0	0.911178
21794	0	0.909846
21795	0	0.923865
21796	0	0.93612
21797	0	0.914406
21798	0	0.91645
21799	0	0.922751
21800	0	0.920048
21801	0	0.913088
21802	0	0.914636
21803	0	0.91605
21804	0	0.910365
21805	0	0.915889
21806	0	0.911227
21807	0	0.924193
21808	0	0.901373
21809	0	0.939286
21810	0	0.94959
21811	0	0.915666
21812	0	0.916157
21813	0	0.925204
21814	0	0.966693
21815	0	0.95937
21816	0	0.960286
21817	0	0.915891
21818	0	0.919936
21819	0	0.9421
21820	0	0.941247
21821	0	0.932977
21822	0	0.942254
21823	0	0.935626
21824	0	0.93688
21825	0	0.915237
21826	0	0.913026
21827	0	0.919074
21828	0	0.924634
21829	0	0.93103
21830	0	0.909163
21831	0	0.940769
21832	0	0.914605
21833	0	0.918388
21834	0	0.917888
21835	0	0.924744
21836	0	0.90561
21837	0	0.921519
21838	0	0.920101
21839	0	0.9282
21840	0	0.913377
21841	0	0.917796
21842	0	0.917548
21843	0	0.937601
21844	0	0.949049
21845	0	0.934196
21846	0	0.912896
21847	0	0.923997
21848	0	0.917707
21849	0	0.911056
21850	0	0.920475
21851	0	0.940627
21852	0	0.921565
21853	0	1.09503
21854	0	0.906526
21855	0	0.916032
21856	0	0.921726
21857	0	0.904567
21858	0	0.918719
21859	0	0.91758
21860	0	0.902353
21861	0	0.911143
21862	0	0.913688
21863	0	0.9037
21864	0	0.90477
21865	0	0.925907
21866	0	0.919986
21867	0	0.915361
21868	0	1.03086
21869	0	0.922275
21870	0	0.988051
21871	0	0.940959
21872	0	1.01419
21873	0	0.931108
21874	0	0.929511
21875	0	0.90974
21876	0	0.906744
21877	0	0.917867
21878	0	0.946003
21879	0	0.906758
21880	0	0.910784
21881	0	0.925732
21882	0	1.03232
21883	0	0.908518
21884	0	0.919722
21885	0	0.925082
21886	0	0.917745
21887	0	0.916544
21888	0	0.904519
21889	0	0.92482
21890	0	0.920823
21891	0	0.919641
21892	0	0.907019
21893	0	0.914252
21894	0	0.906546
21895	0	0.910523
21896	0	0.923314
21897	0	0.919846
21898	0	0.907063
21899	0	0.917836
21900	0	0.912704
21901	0	1.17252
21902	0	0.911582
21903	0	0.91413
21904	0	0.939475
21905	0	0.919009
21906	0	0.913302
21907	0	0.944702
21908	0	0.921053
21909	0	0.940961
21910	0	0.921898
21911	0	0.923933
21912	0	1.00602
21913	0	0.917582
21914	0	0.931274
21915	0	0.971108
21916	0	0.926981
21917	0	0.936821
21918	0	0.954534
21919	0	0.939461
21920	0	0.943976
21921	0	0.960141
21922	0	0.957984
21923	0	0.970886
21924	0	0.934752
21925	0	0.919972
21926	0	0.923284
21927	0	0.920025
21928	0	0.925815
21929	0	0.915025
21930	0	0.902119
21931	0	0.913978
21932	0	0.920266
21933	0	0.907829
21934	0	0.911946
21935	0	0.919805
21936	0	0.935761
21937	0	0.921797
21938	0	0.946351
21939	0	0.91795
21940	0	0.912328
21941	0	0.931151
21942	0	0.913158
21943	0	0.946176
21944	0	0.943391
21945	0	0.940987
21946	0	0.917126
21947	0	0.923678
21948	0	0.929948
21949	0	0.927688
21950	0	0.927182
21951	0	0.937418
21952	0	0.909955
21953	0	0.922835
21954	0	0.927352
21955	0	0.93633
21956	0	0.920164
21957	0	0.909662
21958	0	0.969216
21959	0	0.918582
21960	0	0.936781
21961	0	0.943042
21962	0	0.956923
21963	0	0.916844
21964	0	0.909588
21965	0	0.912934
21966	0	0.916251
21967	0	0.949646
21968	0	0.935933
21969	0	0.926474
21970	0	0.920231
21971	0	0.917903
21972	0	0.915672
21973	0	0.917853
21974	0	0.913905
21975	0	0.914339
21976	0	0.914672
21977	0	0.924703
21978	0	0.913904
21979	0	0.932594
21980	0	0.915527
21981	0	0.917318
21982	0	0.916418
21983	0	0.916001
21984	0	0.925591
21985	0	0.919033
21986	0	0.916059
21987	0	0.907566
21988	0	0.924417
21989	0	0.914096
21990	0	0.905299
21991	0	0.901766
21992	0	0.922201
21993	0	0.919138
21994	0	0.917479
21995	0	0.905589
21996	0	0.91332
21997	0	0.909557
21998	0	0.914569
21999	0	0.922473
22000	0	0.912025
22001	0	0.911936
22002	0	0.921388
22003	0	0.928764
22004	0	0.908231
22005	0	0.925317
22006	0	0.919836
22007	0	0.910245
22008	0	0.911099
22009	0	0.91355
22010	0	0.918831
22011	0	0.909492
22012	0	0.917906
22013	0	0.917178
22014	0	0.910898
22015	0	0.909395
22016	0	0.911851
22017	0	0.919954
22018	0	0.915871
22019	0	0.911511
22020	0	0.918426
22021	0	0.920874
22022	0	0.912817
22023	0	0.906755
22024	0	0.908752
22025	0	0.913054
22026	0	0.914963
22027	0	0.915657
22028	0	0.917192
22029	0	0.921091
22030	0	0.910954
22031	0	0.920682
22032	0	0.926029
22033	0	0.917184
22034	0	0.91091
22035	0	0.916952
22036	0	0.904332
22037	0	0.913829
22038	0	0.906974
22039	0	0.913464
22040	0	0.915238
22041	0	0.897193
22042	0	0.929941
22043	0	0.920074
22044	0	0.903591
22045	0	0.918245
22046	0	0.903589
22047	0	0.912153
22048	0	0.901709
22049	0	0.901881
22050	0	0.914553
22051	0	0.918234
22052	0	0.9219
22053	0	0.919015
22054	0	0.916484
22055	0	0.918612
22056	0	0.918218
22057	0	0.913346
22058	0	0.918603
22059	0	0.908935
22060	0	0.909152
22061	0	0.919587
22062	0	0.921831
22063	0	0.921154
22064	0	0.915878
22065	0	0.912579
22066	0	0.912703
22067	0	0.915311
22068	0	0.915976
22069	0	0.925211
22070	0	0.909037
22071	0	0.912529
22072	0	0.909201
22073	0	0.903584
22074	0	0.917172
22075	0	0.912805
22076	0	0.902064
22077	0	0.917396
22078	0	0.920772
22079	0	0.936006
22080	0	0.99066
22081	0	0.91197
22082	0	0.91308
22083	0	0.90866
22084	0	0.917064
22085	0	0.922251
22086	0	0.920831
22087	0	0.913393
22088	0	0.907586
22089	0	0.915556
22090	0	0.903794
22091	0	0.907321
22092	0	0.907872
22093	0	0.911844
22094	0	0.91747
22095	0	0.912516
22096	0	0.911862
22097	0	0.907482
22098	0	0.912514
22099	0	0.909511
22100	0	0.91596
22101	0	0.914976
22102	0	0.905019
22103	0	0.917349
22104	0	0.908343
22105	0	0.91978
22106	0	0.927701
22107	0	0.915644
22108	0	0.903265
22109	0	0.913885
22110	0	0.917659
22111	0	0.923305
22112	0	0.910932
22113	0	0.906785
22114	0	0.910111
22115	0	0.922983
22116	0	0.906873
22117	0	0.907044
22118	0	0.925529
22119	0	0.905974
22120	0	0.916147
22121	0	0.912558
22122	0	0.913269
22123	0	0.921445
22124	0	0.915462
22125	0	0.903162
22126	0	0.926362
22127	0	0.911688
22128	0	0.925224
22129	0	0.90533
22130	0	0.906685
22131	0	0.928464
22132	0	0.911433
22133	0	0.914473
22134	0	0.913343
22135	0	0.922966
22136	0	0.914829
22137	0	0.915293
22138	0	0.897113
22139	0	0.915933
22140	0	0.907403
22141	0	0.918661
22142	0	0.914975
22143	0	0.922441
22144	0	0.913619
22145	0	0.917191
22146	0	0.909154
22147	0	0.898642
22148	0	0.907725
22149	0	0.933704
22150	0	0.953154
22151	0	0.977093
22152	0	0.934559
22153	0	0.919635
